2.5451,0.0099309,0,0
2.5446,0.010432,0,0
2.544,0.011388,0,0
2.5626,0.012721,0,0
2.545,0.0090427,0,0
2.5444,0.01004,0,0
2.544,0.011424,0,0
2.563,0.0091159,0,0
2.4996,0.0082657,5,0
2.5625,0.00089562,0,0
2.5266,0.010042,0,0
2.5257,0.0093358,0,0
2.5041,0.0099505,0,0
2.5215,0.0094158,2,0
2.5202,0.008893,6,0
2.5195,0.011605,6,0
2.5494,0.0080359,9,0
2.5493,0.009889,7,0
2.5223,0.0082205,4,0
2.5217,0.0069219,6,0
2.521,0.0048846,10,0
2.5203,0.007933,10,0
2.5502,0.0068183,13,0
2.5501,0.010258,12,0
2.5444,0.012556,4,0
2.5254,0.012873,5,0
2.5239,0.0072022,7,0
2.5232,0.0061238,8,0
2.5225,0.0047393,10,0
2.5218,0.0013016,14,0
2.5511,0.0076344,13,0
2.551,0.0090921,12,0
2.547,0.0096282,1,0
2.5461,0.010127,3,0
2.5453,0.010549,5,0
2.5263,0.010445,7,0
2.5255,0.0093612,9,0
2.5248,0.0012927,11,0
2.5241,0.0013116,12,0
2.5384,0.0090633,13,0
2.5747,0.0085226,2,0
2.5743,0.0063932,0,0
2.5724,0.0062419,0,0
2.5722,0.0099096,0,0
2.5528,0.012029,2,0
2.5525,0.013014,5,0
2.5523,0.012284,6,0
2.5507,0.0085369,1,0
2.5497,0.0087935,2,0
2.5488,0.0092078,3,0
2.5479,0.008742,4,0
2.5471,0.0093966,7,0
2.5462,0.01007,9,0
2.5761,0.009348,9,0
2.5756,0.0080488,7,0
2.5752,0.0058804,5,0
2.5737,0.001136,5,0
2.5734,0.0074666,4,0
2.5731,0.012235,3,0
2.5537,0.013878,3,0
2.5535,0.013824,4,0
2.5532,0.011511,4,0
2.5531,0.010358,5,0
2.5516,0.007637,6,0
2.5507,0.006592,7,0
2.5497,0.0064232,8,0
2.5489,0.0061908,9,0
2.548,0.007156,12,0
2.5472,0.0082095,14,0
2.5771,0.0085778,14,0
2.5766,0.006976,12,0
2.5762,0.0048878,10,0
2.5757,0.00096037,10,0
2.5753,0.00093792,10,0
2.575,0.00091775,10,0
2.5746,0.00089726,10,0
2.5743,0.008436,9,0
2.574,0.013201,8,0
2.5546,0.013944,7,0
2.5353,0.012827,7,0
2.5351,0.0091396,7,0
2.5349,0.0081448,8,0
2.5372,0.0069821,8,0
2.5362,0.0078496,10,0
